#BLTrackFile ... user comment...
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.066934 -0.125035 0.000000 -2.290745 -1.771865 120.405100 0.473834 13 19687 1 0 1 
2.858369 -1.256525 0.000000 -0.350038 -0.789910 120.390126 -0.331147 13 19688 1 0 1 
-0.850540 -1.348135 0.000000 -1.795337 5.933424 120.992602 -0.326710 13 19689 1 0 1 
0.988939 -1.550948 0.000000 -7.649634 -2.590441 118.894628 0.869705 13 19690 1 0 1 
-0.689501 -0.882070 0.000000 -1.279868 -1.803746 120.729837 -0.043983 13 19691 1 0 1 
-0.510040 2.635271 0.000000 -15.525655 -15.447712 118.369984 -3.582310 13 19692 1 0 1 
-0.207576 -1.072299 0.000000 -2.513869 14.356868 118.533321 -1.442796 13 19693 1 0 1 
0.278100 0.701620 0.000000 8.647890 -2.903340 118.454954 1.104885 13 19694 1 0 1 
1.241931 -0.119574 0.000000 -3.909775 -0.226317 120.171439 -0.461388 13 19695 1 0 1 
-0.490243 -0.310845 0.000000 -11.126511 -17.746224 118.081144 -0.415981 13 19696 1 0 1 
-2.287141 -1.870504 0.000000 10.465753 0.825060 119.636402 1.218241 13 19697 1 0 1 
-2.757739 0.736404 0.000000 5.562278 -9.773773 119.120571 0.901952 13 19698 1 0 1 
-0.444596 3.239302 0.000000 -2.893195 7.495707 120.018544 -2.275866 13 19699 1 0 1 
-0.642233 -3.116362 0.000000 -6.667330 -1.403021 120.515909 -0.842888 13 19700 1 0 1 
-1.843749 -3.487631 0.000000 3.623779 4.343363 120.096812 -2.161490 13 19701 1 0 1 
-1.712052 1.601705 0.000000 -6.505702 -0.625939 119.890954 -2.335083 13 19702 1 0 1 
3.003010 -1.754513 0.000000 5.896799 5.029830 120.715526 1.941561 13 19703 1 0 1 
-0.198384 -2.769348 0.000000 -0.655914 1.231259 120.730753 0.123708 13 19704 1 0 1 
-0.374528 0.285531 0.000000 -0.199606 -7.830828 118.984262 1.269967 13 19705 1 0 1 
3.666312 0.380296 0.000000 7.575140 0.638282 119.904996 0.737316 13 19706 1 0 1 
-3.832421 -0.387258 0.000000 12.820714 -1.910773 119.096559 -3.493003 13 19707 1 0 1 
0.973094 -1.272731 0.000000 0.908896 0.545903 119.055899 0.366235 13 19708 1 0 1 
-0.832960 0.846074 0.000000 -2.859250 0.066533 118.778262 -2.063598 13 19709 1 0 1 
1.550324 1.829896 0.000000 -7.060052 -2.077372 118.632345 0.072812 13 19710 1 0 1 
0.324054 2.340407 0.000000 -6.984636 -23.214481 118.649616 0.814030 13 19711 1 0 1 
-1.075857 0.278906 0.000000 8.710588 0.399375 119.225934 -1.523706 13 19712 1 0 1 
-2.017909 1.507425 0.000000 -3.304859 13.515660 119.372079 -1.459404 13 19713 1 0 1 
-4.319486 -2.910307 0.000000 -0.444511 4.292185 120.735362 -2.273093 13 19714 1 0 1 
1.361679 2.178473 0.000000 -2.101596 -1.742049 119.307845 2.002196 13 19715 1 0 1 
0.055617 -1.176557 0.000000 6.751945 7.411098 121.488970 0.295646 13 19716 1 0 1 
0.429278 -3.525146 0.000000 15.337650 12.284575 118.444780 -1.105267 13 19717 1 0 1 
1.225450 -0.719189 0.000000 1.962348 -4.608949 120.283765 -1.029227 13 19718 1 0 1 
-1.390714 -0.004610 0.000000 -5.033902 -20.310295 119.191107 1.180725 13 19719 1 0 1 
1.666372 -0.894149 0.000000 -4.959187 3.204261 120.457169 -0.714302 13 19720 1 0 1 
-1.665854 3.401831 0.000000 1.679936 -9.519402 122.199135 -0.757401 13 19721 1 0 1 
-0.133327 0.576537 0.000000 12.269174 -6.778805 118.642540 2.070047 13 19722 1 0 1 
0.979131 -3.163766 0.000000 -1.930567 -0.475550 119.634288 -2.616652 13 19723 1 0 1 
4.753688 -1.926392 0.000000 -5.219645 2.007223 118.288842 0.267391 13 19724 1 0 1 
0.207471 -2.969512 0.000000 -13.744835 7.504762 119.086486 3.345031 13 19725 1 0 1 
0.389059 -2.722146 0.000000 -9.523915 -7.551580 118.968535 1.037403 13 19726 1 0 1 
-3.751977 0.887409 0.000000 6.625575 -1.026582 120.554549 1.524680 13 19727 1 0 1 
0.353483 -0.937036 0.000000 0.826735 9.413610 120.169512 1.033147 13 19728 1 0 1 
-2.347730 -1.116978 0.000000 -2.073445 12.855017 119.981619 1.603023 13 19729 1 0 1 
-1.633871 2.274299 0.000000 17.858532 -13.623591 119.010558 0.457286 13 19730 1 0 1 
0.510555 4.111921 0.000000 -14.809445 -5.249763 118.477231 0.911700 13 19731 1 0 1 
-2.861418 -1.724271 0.000000 4.019315 8.413909 120.107437 0.170053 13 19732 1 0 1 
2.133432 1.651337 0.000000 2.561720 3.702780 120.549372 1.712481 13 19733 1 0 1 
-1.091401 -4.443055 0.000000 0.821873 -0.108187 120.636673 -0.045885 13 19734 1 0 1 
-3.042599 0.422321 0.000000 -8.229092 -3.729111 119.692009 0.611464 13 19735 1 0 1 
0.809329 -1.304248 0.000000 1.605291 3.167220 117.965182 -1.557723 13 19736 1 0 1 
1.302309 -1.036142 0.000000 0.448135 3.106612 120.011316 2.132845 13 19737 1 0 1 
-0.643706 0.518413 0.000000 4.424271 1.454117 119.628410 -0.226078 13 19738 1 0 1 
-1.542607 -2.803436 0.000000 13.989093 3.077803 118.061818 -0.975941 13 19739 1 0 1 
-0.215893 1.157584 0.000000 2.315511 -13.677325 118.415668 0.852065 13 19740 1 0 1 
-1.140329 1.365912 0.000000 -7.186870 0.300905 120.397965 0.638961 13 19741 1 0 1 
2.133207 0.263475 0.000000 -1.379655 14.622262 120.679990 0.400715 13 19742 1 0 1 
-0.423505 0.984484 0.000000 -3.858182 3.994934 121.138826 0.519502 13 19743 1 0 1 
0.668652 -2.659549 0.000000 -1.636412 -3.996669 120.096880 -0.462225 13 19744 1 0 1 
0.816224 -0.514014 0.000000 14.414368 10.301717 117.839239 -1.315377 13 19745 1 0 1 
-3.232235 0.267152 0.000000 6.812384 11.829873 118.499405 -0.483651 13 19746 1 0 1 
0.292684 -0.903351 0.000000 -6.671182 -10.454723 117.064641 0.685783 13 19747 1 0 1 
-1.660717 -0.668390 0.000000 -4.265598 -6.104464 118.216972 -2.097455 13 19748 1 0 1 
0.537958 -0.315008 0.000000 -1.621317 6.505909 121.227966 1.306439 13 19749 1 0 1 
1.011338 -1.362819 0.000000 -1.050602 -3.550779 120.008039 1.382731 13 19750 1 0 1 
-0.234431 1.021007 0.000000 6.091224 -6.762610 119.813963 0.414535 13 19751 1 0 1 
0.275026 -1.088508 0.000000 18.357499 -3.709364 118.452917 1.448645 13 19752 1 0 1 
0.288700 -1.139403 0.000000 2.854497 3.276696 119.707640 1.275407 13 19753 1 0 1 
1.027346 1.302354 0.000000 -12.338756 5.939552 120.372112 -0.751768 13 19754 1 0 1 
1.643590 0.167621 0.000000 0.206712 -9.089686 119.896846 -0.193544 13 19755 1 0 1 
-1.773869 3.153516 0.000000 13.869626 3.211877 118.516871 1.781813 13 19756 1 0 1 
-1.901652 -1.814671 0.000000 12.977745 3.914259 118.696550 1.951815 13 19757 1 0 1 
-0.320986 -0.920378 0.000000 2.854612 11.251182 118.429621 -0.482182 13 19758 1 0 1 
-0.166305 -0.835857 0.000000 -3.120379 -10.079060 119.784839 1.608561 13 19759 1 0 1 
-0.149615 0.726564 0.000000 3.644168 -3.083087 120.304870 -0.454757 13 19760 1 0 1 
-0.210386 -1.073269 0.000000 12.157818 6.572325 119.633063 0.791834 13 19761 1 0 1 
-1.571875 4.010028 0.000000 -5.337898 -10.349541 119.423542 0.833542 13 19762 1 0 1 
-1.404124 -0.969021 0.000000 -9.099282 7.443165 119.818480 -0.372065 13 19763 1 0 1 
0.512245 -0.372525 0.000000 -5.834960 -4.969063 118.911987 -0.541369 13 19764 1 0 1 
-0.854815 -0.088420 0.000000 -3.798424 -1.622055 121.135350 0.288174 13 19765 1 0 1 
-3.235596 -1.099476 0.000000 3.881822 16.753516 117.694519 -0.200099 13 19766 1 0 1 
-1.731254 -2.076534 0.000000 1.413118 -9.243097 119.249195 -0.481755 13 19767 1 0 1 
2.448517 0.284199 0.000000 -9.153386 4.251408 119.753654 -0.851519 13 19768 1 0 1 
-0.426257 1.399058 0.000000 8.170305 -19.135897 117.844530 -2.360720 13 19769 1 0 1 
2.741680 -2.147924 0.000000 -1.020058 1.874512 119.831592 1.847518 13 19770 1 0 1 
0.545794 -2.696964 0.000000 -16.443505 3.242733 118.683890 -1.546112 13 19771 1 0 1 
0.515333 -1.182697 0.000000 -1.790721 6.193248 120.041571 1.823853 13 19772 1 0 1 
-2.076796 0.361294 0.000000 9.658661 8.490776 119.303470 -1.677132 13 19773 1 0 1 
-2.091384 0.330628 0.000000 19.930034 -2.388306 117.348058 1.418058 13 19774 1 0 1 
-1.829744 -1.700760 0.000000 1.252558 19.645044 117.816421 -1.342805 13 19775 1 0 1 
0.205754 0.704847 0.000000 2.150892 -3.612778 119.414039 -1.748345 13 19776 1 0 1 
-2.149284 -1.330138 0.000000 9.046368 -4.467258 119.060273 -1.048887 13 19777 1 0 1 
0.214664 0.094651 0.000000 -3.636879 -11.777808 119.769481 0.411666 13 19778 1 0 1 
-0.647258 1.225512 0.000000 -3.284224 1.594483 118.878180 -0.605755 13 19779 1 0 1 
1.649287 1.053603 0.000000 -9.607889 -20.870751 117.864508 0.841345 13 19780 1 0 1 
2.718188 1.282682 0.000000 -7.918884 -0.834025 115.636600 2.581519 13 19781 1 0 1 
-1.808050 -1.778673 0.000000 -8.847580 1.615166 119.844994 -0.517159 13 19782 1 0 1 
0.825834 1.047389 0.000000 -15.141307 3.166506 119.496222 -1.974050 13 19783 1 0 1 
3.183587 -2.471229 0.000000 -14.365252 3.499867 118.639109 2.357776 13 19784 1 0 1 
-2.180737 -2.095997 0.000000 -0.236020 -2.649621 118.430651 -1.873974 13 19785 1 0 1 
1.041222 1.038512 0.000000 2.377652 -11.986613 119.512936 -1.696597 13 19786 1 0 1 
-0.651716 -3.438073 0.000000 -15.925114 15.800191 118.106702 -0.481734 13 19787 1 0 1 
-3.047348 2.419576 0.000000 6.093731 -8.371911 120.877404 -0.131418 13 19788 1 0 1 
-0.162995 -1.852007 0.000000 2.406588 9.273802 121.974366 -0.452083 13 19789 1 0 1 
-1.700954 -0.006808 0.000000 -5.821491 3.764101 119.095311 -0.084838 13 19790 1 0 1 
-1.262802 -0.009565 0.000000 2.675547 -4.074066 118.645435 -0.967331 13 19791 1 0 1 
-1.162419 -0.776501 0.000000 2.750968 10.082932 119.322354 -0.811575 13 19792 1 0 1 
2.137100 -0.022278 0.000000 8.715533 -8.765086 119.503263 -0.273443 13 19793 1 0 1 
-0.530815 1.800547 0.000000 9.398553 -17.446672 119.808763 -1.527909 13 19794 1 0 1 
-2.701213 -1.066686 0.000000 8.701661 9.105700 118.607465 -0.383987 13 19795 1 0 1 
-2.785398 -0.119027 0.000000 18.698210 1.735225 119.120156 -0.589896 13 19796 1 0 1 
1.735674 -1.614990 0.000000 0.321760 0.979177 120.725002 -1.981581 13 19797 1 0 1 
2.267507 0.393590 0.000000 -2.606686 8.590706 118.985736 -0.118818 13 19798 1 0 1 
0.110165 0.085035 0.000000 6.964890 -18.955765 118.064673 0.232111 13 19799 1 0 1 
3.966264 2.120149 0.000000 -9.338792 -0.705137 121.381361 -0.769127 13 19800 1 0 1 
-0.354033 -0.560293 0.000000 -1.320295 0.741842 119.349185 -0.556029 13 19801 1 0 1 
-0.719093 -0.371556 0.000000 -15.187471 1.022623 119.043156 -0.232506 13 19802 1 0 1 
2.973963 1.795105 0.000000 -10.864938 -11.017977 117.538083 -0.889483 13 19803 1 0 1 
-0.120264 -0.579015 0.000000 10.865386 4.325201 119.208683 -0.057186 13 19804 1 0 1 
-1.122571 -0.175181 0.000000 1.501909 -11.056757 119.285139 1.376990 13 19805 1 0 1 
2.689864 3.090952 0.000000 -9.374480 -10.922481 118.880001 -1.604520 13 19806 1 0 1 
-4.253759 -0.411537 0.000000 17.997605 -8.321572 119.197683 1.305795 13 19807 1 0 1 
0.890598 0.373111 0.000000 1.823807 8.433763 120.812382 -0.469252 13 19808 1 0 1 
2.836034 2.124550 0.000000 -7.566649 -2.605502 120.309229 -2.073963 13 19809 1 0 1 
-2.619849 -2.290536 0.000000 -10.422033 -6.590573 117.579375 1.812625 13 19810 1 0 1 
-0.773670 3.628538 0.000000 -2.413960 -6.186204 120.314418 2.612631 13 19811 1 0 1 
-0.938855 0.333848 0.000000 1.901956 16.080860 119.450264 -0.277848 13 19812 1 0 1 
-2.263874 -0.758962 0.000000 6.874693 -19.241028 117.242925 0.523095 13 19813 1 0 1 
-0.502980 -1.135417 0.000000 -4.590339 12.404058 117.855341 -0.737527 13 19814 1 0 1 
1.234731 -0.131501 0.000000 -2.585095 -4.934074 119.788531 0.089079 13 19815 1 0 1 
-1.053838 -0.352379 0.000000 15.808109 6.990148 119.918945 0.091503 13 19816 1 0 1 
0.638894 -0.637863 0.000000 -18.127961 10.348663 117.450215 -1.216724 13 19817 1 0 1 
-0.340005 -0.830387 0.000000 11.270252 5.019339 118.241083 -0.321896 13 19818 1 0 1 
2.125473 -2.919223 0.000000 13.665809 0.987139 118.465391 -1.613633 13 19819 1 0 1 
1.203439 -2.970812 0.000000 -10.853394 -6.724734 118.775698 0.756681 13 19820 1 0 1 
0.683437 -0.755183 0.000000 -2.544055 0.234936 120.299875 1.365750 13 19821 1 0 1 
-1.120652 2.829697 0.000000 -4.572502 -6.382598 119.746220 -0.145222 13 19822 1 0 1 
1.970319 2.143193 0.000000 5.015826 -3.882952 120.092623 -1.212010 13 19823 1 0 1 
-1.253096 1.325459 0.000000 11.255448 -8.750267 119.827018 -0.802119 13 19824 1 0 1 
0.425008 -1.439712 0.000000 -0.158288 8.963953 119.634793 -1.209818 13 19825 1 0 1 
-4.339978 0.446941 0.000000 2.865399 -2.741953 118.689348 -1.912779 13 19826 1 0 1 
-0.134686 0.679562 0.000000 -17.097209 -4.154011 119.920405 -0.784582 13 19827 1 0 1 
0.699214 0.573925 0.000000 -2.907811 -3.181526 119.064610 0.940351 13 19828 1 0 1 
-1.710110 -2.714931 0.000000 -3.292015 -3.291575 120.757052 0.122999 13 19829 1 0 1 
0.675584 1.220681 0.000000 -9.322204 -3.045916 120.765964 -0.431926 13 19830 1 0 1 
0.457252 3.497525 0.000000 -20.141114 -13.281977 119.518091 0.355596 13 19831 1 0 1 
1.282158 -0.402234 0.000000 -5.576160 7.767149 120.845997 -0.523053 13 19832 1 0 1 
2.360882 -0.690842 0.000000 -10.398966 -16.235706 116.999789 -2.827472 13 19833 1 0 1 
-0.917882 -0.526200 0.000000 4.466727 -5.549481 117.870138 -1.935982 13 19834 1 0 1 
3.383380 -1.666015 0.000000 -15.785024 17.936613 118.326849 1.921076 13 19835 1 0 1 
0.257412 0.869269 0.000000 -0.782605 21.566942 118.392116 0.430416 13 19836 1 0 1 
-0.541031 -0.830241 0.000000 4.545514 -12.581626 119.633129 1.339838 13 19837 1 0 1 
-0.644618 0.144954 0.000000 1.086248 8.722014 117.375556 -0.692300 13 19838 1 0 1 
-1.020174 -1.537146 0.000000 6.059818 1.627415 118.990003 0.037254 13 19839 1 0 1 
-0.018702 -0.921461 0.000000 -26.911663 0.115435 116.973391 -1.064479 13 19840 1 0 1 
4.099529 -0.599793 0.000000 2.579982 -5.323612 119.948172 -1.467645 13 19841 1 0 1 
0.211374 2.149863 0.000000 3.579873 -0.970797 119.602378 0.877505 13 19842 1 0 1 
1.928915 -1.874056 0.000000 -8.708247 5.882818 118.870406 2.753045 13 19843 1 0 1 
0.812332 -1.804866 0.000000 10.821503 -3.491963 119.300390 0.941945 13 19844 1 0 1 
-1.441375 2.425107 0.000000 3.077996 -1.715579 118.783516 0.174885 13 19845 1 0 1 
-0.003731 3.271419 0.000000 -1.656439 -5.546599 120.742266 -0.177282 13 19846 1 0 1 
2.866932 0.790499 0.000000 9.117760 0.411167 120.783393 0.696467 13 19847 1 0 1 
0.336466 -0.757764 0.000000 2.324171 18.593604 117.676067 0.616125 13 19848 1 0 1 
-1.872504 0.276659 0.000000 2.416576 -7.649938 120.707734 0.981429 13 19849 1 0 1 
0.740455 -0.566249 0.000000 -15.626442 11.416389 119.264802 -0.906167 13 19850 1 0 1 
-0.171832 -3.532222 0.000000 -9.593432 -5.081280 122.043629 2.552782 13 19851 1 0 1 
0.310848 -1.784226 0.000000 -4.276884 4.751356 121.087851 0.151085 13 19852 1 0 1 
2.904318 6.260509 0.000000 3.901988 -10.210420 121.284870 -0.018622 13 19853 1 0 1 
3.041970 -0.939819 0.000000 1.941708 -0.409725 120.339084 -0.139869 13 19854 1 0 1 
-1.404921 3.309576 0.000000 -0.413635 8.216517 117.715308 -0.609061 13 19855 1 0 1 
3.562693 -3.797447 0.000000 -15.672043 -5.108940 116.980312 1.957079 13 19856 1 0 1 
-0.719356 -1.521734 0.000000 4.780403 12.361636 119.111256 -0.426421 13 19857 1 0 1 
0.215064 3.303555 0.000000 8.483582 0.597224 119.845566 -0.005948 13 19858 1 0 1 
1.742075 -1.178109 0.000000 -12.572121 7.613230 118.308309 -0.707047 13 19859 1 0 1 
-2.155201 1.944615 0.000000 17.029100 -2.893781 117.168915 -0.691159 13 19860 1 0 1 
1.435644 0.952609 0.000000 -8.131657 5.497190 120.144442 -0.249521 13 19861 1 0 1 
1.968985 -0.502106 0.000000 -5.390429 8.662709 118.384304 1.711945 13 19862 1 0 1 
-1.876816 2.320312 0.000000 -2.719618 -13.988925 119.121220 -1.152612 13 19863 1 0 1 
-1.954920 -1.655842 0.000000 1.365497 -2.930843 120.468558 -0.114329 13 19864 1 0 1 
-1.110577 -1.152584 0.000000 19.985251 14.023363 116.781737 -0.537200 13 19865 1 0 1 
1.747138 2.346386 0.000000 -5.974192 5.281113 119.586000 -1.262001 13 19866 1 0 1 
0.624959 2.318411 0.000000 -3.991741 -0.884200 119.048923 -0.151558 13 19867 1 0 1 
-1.112810 1.670438 0.000000 8.695296 -8.418175 118.447692 -0.857939 13 19868 1 0 1 
-1.174811 3.867059 0.000000 -12.477941 -16.918720 117.564164 -0.956789 13 19869 1 0 1 
-0.617584 1.332824 0.000000 4.609345 6.278993 118.735356 0.859642 13 19870 1 0 1 
0.912830 0.742079 0.000000 4.163899 -11.849417 119.670119 0.019718 13 19871 1 0 1 
-1.746594 -1.647314 0.000000 -0.476585 3.523633 118.982338 -0.577964 13 19872 1 0 1 
0.417136 0.993027 0.000000 -6.701539 15.705167 118.394697 0.716295 13 19873 1 0 1 
-1.085700 -3.084911 0.000000 5.165846 10.603615 118.497481 1.373817 13 19874 1 0 1 
2.698744 -3.844432 0.000000 -3.270373 14.792376 119.850659 0.876745 13 19875 1 0 1 
-3.867336 0.088559 0.000000 10.128012 4.811044 119.641962 0.394602 13 19876 1 0 1 
1.991948 -2.264522 0.000000 0.979249 -7.011517 120.724798 0.249634 13 19877 1 0 1 
0.136550 -0.520554 0.000000 3.342975 10.568837 122.651574 0.632604 13 19878 1 0 1 
0.758397 -3.580417 0.000000 3.328409 7.695387 118.839611 -0.627492 13 19879 1 0 1 
1.258611 1.839739 0.000000 -6.962624 3.720167 118.978732 -1.449750 13 19880 1 0 1 
2.442024 2.649127 0.000000 -14.664255 -10.352404 119.617971 0.798298 13 19881 1 0 1 
0.660031 2.401079 0.000000 -5.395577 2.452215 117.873837 -0.009011 13 19882 1 0 1 
-2.675082 0.124781 0.000000 0.464082 0.499789 119.516921 -0.171582 13 19883 1 0 1 
1.438158 0.361007 0.000000 -12.507067 -3.407562 118.866125 -1.273635 13 19884 1 0 1 
-0.194097 -0.935916 0.000000 14.984269 1.142388 119.450555 -0.672912 13 19885 1 0 1 
-2.093725 1.413140 0.000000 17.194191 0.445787 117.756754 3.280894 13 19886 1 0 1 
2.709311 -4.174044 0.000000 -15.869753 16.166631 119.068972 -0.636708 13 19887 1 0 1 
2.312259 0.012661 0.000000 7.808474 3.401601 120.560486 0.536328 13 19888 1 0 1 
-1.054769 -1.932886 0.000000 -8.928562 7.805969 118.451167 3.146489 13 19889 1 0 1 
0.024120 2.935035 0.000000 8.157661 -8.378271 122.111594 1.323140 13 19890 1 0 1 
-0.762957 1.261197 0.000000 8.045386 -17.659577 116.659391 -0.696470 13 19891 1 0 1 
0.827986 -0.168396 0.000000 4.582184 0.139587 121.046015 -2.147697 13 19892 1 0 1 
-0.398288 -1.567921 0.000000 -4.986205 9.641327 120.299651 0.633776 13 19893 1 0 1 
1.317492 -2.680417 0.000000 -5.795215 -2.484952 118.926349 -1.099670 13 19894 1 0 1 
1.288768 1.561649 0.000000 -11.394851 -0.311109 119.866244 1.210792 13 19895 1 0 1 
-0.630390 -0.804840 0.000000 3.449460 5.958299 120.370845 -1.975282 13 19896 1 0 1 
-1.498137 -3.268621 0.000000 13.711231 5.729761 118.597726 -0.567088 13 19897 1 0 1 
0.571997 -1.004691 0.000000 -7.092246 3.814166 120.617224 0.349212 13 19898 1 0 1 
0.261142 -1.630491 0.000000 0.972124 -11.266383 119.283964 1.017686 13 19899 1 0 1 
1.882070 1.205449 0.000000 -10.447688 -3.275173 118.031851 -1.480796 13 19900 1 0 1 
3.224288 1.461681 0.000000 -10.262290 -10.009698 118.237440 0.961549 13 19901 1 0 1 
1.637516 1.295419 0.000000 -5.877970 5.099254 119.970711 0.683091 13 19902 1 0 1 
0.855017 -0.175689 0.000000 13.565538 5.466952 120.123719 -1.348740 13 19903 1 0 1 
-0.443136 -1.786610 0.000000 -5.092721 0.141514 120.682187 1.539603 13 19904 1 0 1 
-2.276454 -1.891582 0.000000 4.186207 0.268089 121.226694 1.186362 13 19905 1 0 1 
-3.149869 1.715790 0.000000 9.535055 6.056865 120.938517 -1.872990 13 19906 1 0 1 
-1.006663 -1.042842 0.000000 -1.811228 5.464844 119.828011 -2.830402 13 19907 1 0 1 
-0.114463 2.496348 0.000000 -11.135820 -13.149283 117.275461 1.198370 13 19908 1 0 1 
0.248606 -3.814179 0.000000 -2.767300 0.303482 118.518231 -1.854843 13 19909 1 0 1 
-2.344607 -1.030865 0.000000 10.951413 4.270804 117.225140 -1.843928 13 19910 1 0 1 
-3.150452 -1.029644 0.000000 0.497276 -4.321400 120.257247 0.867620 13 19911 1 0 1 
-1.456195 -0.670679 0.000000 -4.514312 10.214989 120.522737 2.181999 13 19912 1 0 1 
-1.935084 -0.110206 0.000000 2.987784 12.280955 120.248743 -0.919671 13 19913 1 0 1 
-0.200880 0.049868 0.000000 0.859519 -2.397381 119.741804 0.046791 13 19914 1 0 1 
-0.098662 -0.760507 0.000000 1.035632 3.303744 118.718862 -2.797441 13 19915 1 0 1 
-0.937931 0.105853 0.000000 2.219436 16.465612 118.359234 1.111006 13 19916 1 0 1 
0.027812 0.774327 0.000000 4.977950 2.572570 120.171600 1.444295 13 19917 1 0 1 
0.663941 0.520943 0.000000 10.472950 -1.642833 120.020289 -1.014553 13 19918 1 0 1 
1.445748 -2.136918 0.000000 -11.210922 1.080311 119.103302 -1.105733 13 19919 1 0 1 
-0.424959 -0.592018 0.000000 -10.217808 3.832858 118.966640 -0.935959 13 19920 1 0 1 
-0.935271 -0.069085 0.000000 -11.075957 -12.158842 118.287531 -0.277014 13 19921 1 0 1 
-1.021386 -0.892164 0.000000 -6.318978 -1.871110 118.975078 -0.877011 13 19922 1 0 1 
0.575399 0.631122 0.000000 2.121477 -23.195436 116.867385 0.213792 13 19923 1 0 1 
0.943835 -0.939284 0.000000 -10.370421 2.665926 119.115852 -5.615591 13 19924 1 0 1 
0.298035 -0.306671 0.000000 3.055032 -5.019318 118.957872 -0.300911 13 19925 1 0 1 
1.788486 -0.767774 0.000000 -0.627472 10.286519 120.083938 2.532762 13 19926 1 0 1 
-0.164505 -1.099806 0.000000 11.573743 -5.464191 119.299860 0.629361 13 19927 1 0 1 
-0.569486 -0.336825 0.000000 -1.198349 -19.544701 120.131921 0.292090 13 19928 1 0 1 
-1.349388 0.829522 0.000000 9.087245 4.046451 117.444789 -0.116967 13 19929 1 0 1 
-1.306583 -3.352954 0.000000 0.788999 -1.161280 119.112491 -0.636749 13 19930 1 0 1 
-2.169997 3.295002 0.000000 0.133303 -14.634404 118.291055 -2.341603 13 19931 1 0 1 
0.534832 1.380199 0.000000 0.021431 -1.935180 120.104438 -0.205683 13 19932 1 0 1 
2.640046 -0.155230 0.000000 -11.855000 -3.595060 118.405382 0.912147 13 19933 1 0 1 
1.742044 1.799131 0.000000 -4.322421 1.439784 120.149901 -0.658803 13 19934 1 0 1 
1.110870 -0.052674 0.000000 4.633624 7.063550 120.770079 -0.617564 13 19935 1 0 1 
-2.393229 0.842127 0.000000 18.050096 -3.976559 118.622930 1.544142 13 19936 1 0 1 
-0.313419 0.433472 0.000000 -8.513892 7.785452 120.892142 0.025901 13 19937 1 0 1 
-1.189231 -1.691006 0.000000 0.272371 8.574009 120.026204 0.320095 13 19938 1 0 1 
1.595814 -1.483321 0.000000 -5.290007 -7.323857 120.081529 1.534181 13 19939 1 0 1 
1.216574 -1.672214 0.000000 5.385408 -2.850709 120.031590 -0.521060 13 19940 1 0 1 
-2.880118 -2.826585 0.000000 -10.511921 5.595707 117.899668 0.367606 13 19941 1 0 1 
